Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,6,6
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
1,Piece.OVERPASS,Rotation.I,False,2,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.OVERPASS,Rotation.R90,False,6,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
3,Piece.OVERPASS,Rotation.I,False,2,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
4,Piece.OVERPASS,Rotation.R90,False,6,6
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
5,Piece.OVERPASS,Rotation.R90,False,2,4
6,Piece.OVERPASS,Rotation.R90,False,6,6
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
7,Piece.OVERPASS,Rotation.R90,False,6,6
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,4
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
8,Piece.OVERPASS,Rotation.R90,False,6,6
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,5
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
9,Piece.THREE_R_JUNCTION,Rotation.I,False,2,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
9,Piece.OVERPASS,Rotation.I,False,4,2
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
10,Piece.OVERPASS,Rotation.I,False,4,2
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
11,Piece.OVERPASS,Rotation.I,False,4,2
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
12,Piece.OVERPASS,Rotation.I,False,4,2
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
13,Piece.OVERPASS,Rotation.R90,False,6,6
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
14,Piece.OVERPASS,Rotation.R90,False,6,6
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,4
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,4
15,Piece.OVERPASS,Rotation.I,False,4,2
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
