Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
0,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
0,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
1,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
1,Piece.RAILWAY_CORNER,Rotation.I,False,6,4
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
2,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
2,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,0,6
3,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
3,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.STRAIGHT_STATION,Rotation.R180,False,0,6
4,Piece.STRAIGHT_STATION,Rotation.I,False,0,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
4,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
5,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
5,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
5,Piece.STRAIGHT_STATION,Rotation.R180,False,0,6
6,Piece.STRAIGHT_STATION,Rotation.I,False,0,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
6,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
6,Piece.CORNER_JUNCTION,Rotation.I,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
7,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
7,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
8,Piece.CROSS_JUNCTION,Rotation.R90,False,4,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
8,Piece.STRAIGHT_STATION,Rotation.R180,False,0,6
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
9,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
9,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
10,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
10,Piece.RAILWAY_CORNER,Rotation.I,False,6,4
10,Piece.CORNER_JUNCTION,Rotation.I,False,5,4
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
11,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
11,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
12,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
12,Piece.STRAIGHT_STATION,Rotation.R180,False,0,6
13,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
13,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
13,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
14,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
14,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
15,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
15,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
15,Piece.RAILWAY_CORNER,Rotation.R180,False,4,6
