Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
0,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,0
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
1,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
1,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,2
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
2,Piece.CORNER_JUNCTION,Rotation.R90,False,6,3
2,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,2
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
3,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,2
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
4,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,0
4,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
5,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
5,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,6
6,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
7,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
8,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
8,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
9,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
10,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,0
10,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
11,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
11,Piece.CORNER_JUNCTION,Rotation.R90,False,6,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
12,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
12,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
13,Piece.CORNER_JUNCTION,Rotation.R90,False,6,3
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
13,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,6
14,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
14,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
15,Piece.CORNER_JUNCTION,Rotation.R90,False,6,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
15,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
