Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
0,Piece.CORNER_JUNCTION,Rotation.R180,False,4,1
0,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
0,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
1,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,0
1,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
2,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
2,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
2,Piece.CORNER_JUNCTION,Rotation.R180,False,4,1
2,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
3,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
3,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
3,Piece.CORNER_JUNCTION,Rotation.R180,False,4,1
3,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
4,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
4,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,5
4,Piece.CORNER_JUNCTION,Rotation.R180,False,4,1
4,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
