Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,6
0,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
1,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
1,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
1,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
2,Piece.HIGHWAY_CORNER,Rotation.I,False,6,3
2,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
2,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,6
2,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
3,Piece.HIGHWAY_CORNER,Rotation.I,False,6,3
3,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
3,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,6
4,Piece.HIGHWAY_CORNER,Rotation.I,False,6,3
4,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,6
4,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
5,Piece.CORNER_JUNCTION,Rotation.R180,False,5,0
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
5,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
5,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
5,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,0
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
6,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
6,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
7,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,2
7,Piece.RAILWAY_CORNER,Rotation.R180,False,4,5
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,3
8,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,2
8,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
8,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
9,Piece.STRAIGHT_STATION,Rotation.I,False,5,0
9,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,5
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,3
10,Piece.STRAIGHT_STATION,Rotation.R90,False,4,4
10,Piece.HIGHWAY_CORNER,Rotation.I,False,6,3
10,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
10,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
10,Piece.RAILWAY_CORNER,Rotation.R270,False,3,4
11,Piece.STRAIGHT_STATION,Rotation.R90,False,4,4
11,Piece.HIGHWAY_CORNER,Rotation.I,False,6,3
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
11,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
11,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
12,Piece.STRAIGHT_STATION,Rotation.R90,False,4,4
12,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
12,Piece.CORNER_JUNCTION,Rotation.R90,False,4,5
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
12,Piece.RAILWAY_CORNER,Rotation.R270,False,3,4
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,2
13,Piece.STRAIGHT_STATION,Rotation.R180,False,4,5
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,2
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
14,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,3
14,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
15,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,2
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
15,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,3
