Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
0,Piece.HIGHWAY_T,Rotation.R90,False,4,5
0,Piece.CORNER_JUNCTION,Rotation.I,False,0,1
0,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
1,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
1,Piece.HIGHWAY_T,Rotation.R180,False,1,4
1,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
2,Piece.RAILWAY_CORNER,Rotation.R90,False,0,0
2,Piece.HIGHWAY_T,Rotation.R180,False,1,4
2,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
3,Piece.RAILWAY_CORNER,Rotation.R90,False,2,6
3,Piece.HIGHWAY_T,Rotation.R180,False,1,4
3,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
3,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
4,Piece.HIGHWAY_T,Rotation.R90,False,4,5
4,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
5,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
5,Piece.HIGHWAY_T,Rotation.R90,False,3,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
5,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
6,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
6,Piece.HIGHWAY_T,Rotation.R90,False,3,5
6,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
7,Piece.HIGHWAY_T,Rotation.R180,False,1,4
7,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
8,Piece.HIGHWAY_T,Rotation.R180,False,1,4
8,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,5,3
8,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,0
9,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
9,Piece.HIGHWAY_T,Rotation.R180,False,1,4
9,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
9,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
10,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
10,Piece.HIGHWAY_T,Rotation.R180,False,1,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
10,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
11,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
11,Piece.HIGHWAY_T,Rotation.R90,False,3,5
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
12,Piece.RAILWAY_CORNER,Rotation.R90,False,2,6
12,Piece.HIGHWAY_T,Rotation.R90,False,4,5
12,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
12,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
13,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
13,Piece.CROSS_JUNCTION,Rotation.I,False,2,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
13,Piece.HIGHWAY_T,Rotation.R90,False,3,5
13,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
14,Piece.RAILWAY_CORNER,Rotation.R90,False,0,0
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
14,Piece.HIGHWAY_T,Rotation.R180,False,1,4
14,Piece.THREE_R_JUNCTION,Rotation.I,False,0,1
14,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
15,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
15,Piece.CROSS_JUNCTION,Rotation.I,False,2,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
15,Piece.HIGHWAY_T,Rotation.R90,False,4,5
15,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
