Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
0,Piece.RAILWAY_T,Rotation.R90,False,6,0
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
1,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
1,Piece.RAILWAY_T,Rotation.I,False,6,0
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
2,Piece.RAILWAY_T,Rotation.R90,False,6,2
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,1
2,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
3,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
3,Piece.RAILWAY_T,Rotation.R180,False,5,0
3,Piece.RAILWAY_CORNER,Rotation.R90,False,6,0
3,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
4,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
4,Piece.RAILWAY_T,Rotation.R270,False,5,0
4,Piece.RAILWAY_CORNER,Rotation.R90,False,6,0
4,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
