Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
0,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
0,Piece.RAILWAY_T,Rotation.I,False,5,4
0,Piece.OVERPASS,Rotation.R90,False,2,0
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
1,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,4
1,Piece.RAILWAY_T,Rotation.R180,False,1,0
1,Piece.OVERPASS,Rotation.R90,False,2,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
2,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
2,Piece.OVERPASS,Rotation.R90,False,4,4
2,Piece.RAILWAY_T,Rotation.R180,False,1,0
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
3,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
3,Piece.OVERPASS,Rotation.R90,False,4,4
3,Piece.RAILWAY_T,Rotation.R180,False,1,0
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
4,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
4,Piece.RAILWAY_T,Rotation.R180,False,1,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.OVERPASS,Rotation.R90,False,2,0
5,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
5,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
5,Piece.OVERPASS,Rotation.R90,False,4,4
5,Piece.RAILWAY_T,Rotation.I,False,5,4
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
6,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
6,Piece.OVERPASS,Rotation.R90,False,4,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
6,Piece.RAILWAY_T,Rotation.R180,False,1,0
7,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
7,Piece.OVERPASS,Rotation.R90,False,4,4
7,Piece.RAILWAY_T,Rotation.R180,False,1,0
8,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
8,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
8,Piece.OVERPASS,Rotation.R90,False,4,4
8,Piece.RAILWAY_T,Rotation.R180,False,1,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
9,Piece.CROSS_JUNCTION,Rotation.R90,False,0,3
9,Piece.OVERPASS,Rotation.R90,False,4,4
9,Piece.RAILWAY_T,Rotation.I,False,5,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
10,Piece.OVERPASS,Rotation.R90,False,4,4
10,Piece.RAILWAY_T,Rotation.I,False,5,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
11,Piece.RAILWAY_T,Rotation.R270,False,1,3
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,0
11,Piece.RAILWAY_CORNER,Rotation.R270,False,4,5
11,Piece.OVERPASS,Rotation.I,False,1,0
12,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
12,Piece.RAILWAY_CORNER,Rotation.I,False,5,4
12,Piece.RAILWAY_T,Rotation.R180,False,1,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
12,Piece.OVERPASS,Rotation.R90,False,2,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
13,Piece.RAILWAY_T,Rotation.I,False,5,4
13,Piece.RAILWAY_CORNER,Rotation.R180,False,1,0
13,Piece.OVERPASS,Rotation.R90,False,2,0
14,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
14,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
14,Piece.RAILWAY_T,Rotation.R180,False,1,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.OVERPASS,Rotation.R90,False,2,0
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
15,Piece.RAILWAY_T,Rotation.I,False,5,4
15,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
15,Piece.OVERPASS,Rotation.R90,False,2,0
