Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
0,Piece.RAILWAY_T,Rotation.R90,False,5,6
0,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
0,Piece.RAILWAY_T,Rotation.R90,False,4,6
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
1,Piece.RAILWAY_T,Rotation.R90,False,5,6
1,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
1,Piece.RAILWAY_T,Rotation.R90,False,2,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
2,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
2,Piece.RAILWAY_T,Rotation.I,False,4,5
2,Piece.CORNER_JUNCTION,Rotation.I,False,3,5
2,Piece.RAILWAY_T,Rotation.R180,False,4,6
3,Piece.RAILWAY_T,Rotation.R180,False,1,6
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
3,Piece.RAILWAY_T,Rotation.R90,False,2,6
3,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
4,Piece.RAILWAY_T,Rotation.R180,False,1,6
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
4,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
4,Piece.RAILWAY_T,Rotation.R90,False,4,6
5,Piece.RAILWAY_T,Rotation.I,False,5,6
5,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
5,Piece.RAILWAY_T,Rotation.R90,False,2,6
5,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
6,Piece.RAILWAY_T,Rotation.R90,False,5,6
6,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
6,Piece.RAILWAY_T,Rotation.R90,False,2,6
6,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
7,Piece.RAILWAY_T,Rotation.I,False,5,6
7,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
7,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
7,Piece.RAILWAY_T,Rotation.R90,False,4,6
8,Piece.RAILWAY_T,Rotation.R90,False,5,6
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
8,Piece.RAILWAY_T,Rotation.R90,False,2,6
8,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
9,Piece.RAILWAY_T,Rotation.R90,False,5,6
9,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
9,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
9,Piece.RAILWAY_T,Rotation.R90,False,4,6
10,Piece.RAILWAY_T,Rotation.R90,False,5,6
10,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
10,Piece.STRAIGHT_STATION,Rotation.I,False,5,3
10,Piece.RAILWAY_T,Rotation.R90,False,4,6
11,Piece.RAILWAY_T,Rotation.I,False,5,6
11,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
11,Piece.STRAIGHT_STATION,Rotation.I,False,5,3
11,Piece.RAILWAY_T,Rotation.R90,False,4,6
12,Piece.RAILWAY_T,Rotation.I,False,5,6
12,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
12,Piece.STRAIGHT_STATION,Rotation.I,False,5,3
12,Piece.RAILWAY_T,Rotation.R270,False,4,6
13,Piece.RAILWAY_T,Rotation.I,False,5,6
13,Piece.STRAIGHT_STATION,Rotation.R90,False,5,5
13,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
13,Piece.RAILWAY_T,Rotation.R90,False,4,6
14,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
14,Piece.RAILWAY_T,Rotation.R90,False,5,6
14,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,6
14,Piece.RAILWAY_T,Rotation.R270,False,4,6
15,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
15,Piece.RAILWAY_T,Rotation.I,False,4,5
15,Piece.CROSS_JUNCTION,Rotation.R90,False,3,5
15,Piece.RAILWAY_T,Rotation.R180,False,4,6
