Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,3,3
0,Piece.RAILWAY_T,Rotation.R90,False,6,3
0,Piece.HIGHWAY_T,Rotation.R90,False,4,2
0,Piece.CORNER_STATION,Rotation.R270,False,6,5
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
1,Piece.RAILWAY_T,Rotation.R270,False,3,3
1,Piece.RAILWAY_T,Rotation.R90,False,6,3
1,Piece.HIGHWAY_T,Rotation.R90,False,4,2
1,Piece.CORNER_STATION,Rotation.R270,False,6,5
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
2,Piece.RAILWAY_T,Rotation.R90,False,6,3
2,Piece.RAILWAY_T,Rotation.R180,False,6,4
2,Piece.HIGHWAY_T,Rotation.R90,False,4,2
2,Piece.CORNER_STATION,Rotation.R270,False,6,5
2,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
3,Piece.RAILWAY_T,Rotation.R180,False,3,3
3,Piece.RAILWAY_T,Rotation.R270,False,6,3
3,Piece.HIGHWAY_T,Rotation.R90,False,4,2
3,Piece.CORNER_STATION,Rotation.R180,True,6,1
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,3
4,Piece.RAILWAY_T,Rotation.R180,False,3,3
4,Piece.RAILWAY_T,Rotation.R270,False,6,3
4,Piece.HIGHWAY_T,Rotation.R90,False,4,2
4,Piece.CORNER_STATION,Rotation.R180,True,6,1
4,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
5,Piece.RAILWAY_T,Rotation.R270,False,3,3
5,Piece.RAILWAY_T,Rotation.R270,False,6,3
5,Piece.HIGHWAY_T,Rotation.R90,False,4,2
5,Piece.CORNER_STATION,Rotation.R180,True,6,1
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
6,Piece.RAILWAY_T,Rotation.R270,False,3,3
6,Piece.RAILWAY_T,Rotation.R270,False,6,3
6,Piece.HIGHWAY_T,Rotation.R90,False,4,2
6,Piece.CORNER_STATION,Rotation.R180,True,6,1
6,Piece.CROSS_JUNCTION,Rotation.R90,False,4,3
7,Piece.RAILWAY_T,Rotation.R180,False,6,2
7,Piece.RAILWAY_T,Rotation.R270,False,6,3
7,Piece.HIGHWAY_T,Rotation.R90,False,4,2
7,Piece.CORNER_STATION,Rotation.R180,True,6,1
7,Piece.CROSS_JUNCTION,Rotation.R90,False,4,3
8,Piece.RAILWAY_T,Rotation.R180,False,6,2
8,Piece.RAILWAY_T,Rotation.R270,False,6,3
8,Piece.HIGHWAY_T,Rotation.R90,False,4,2
8,Piece.CORNER_STATION,Rotation.R180,True,6,1
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
9,Piece.RAILWAY_T,Rotation.R90,False,6,3
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
9,Piece.CORNER_STATION,Rotation.R90,False,4,2
9,Piece.HIGHWAY_T,Rotation.R180,False,6,5
9,Piece.RAILWAY_T,Rotation.R270,False,4,3
10,Piece.RAILWAY_T,Rotation.R90,False,4,0
10,Piece.RAILWAY_T,Rotation.R270,False,5,0
10,Piece.CORNER_STATION,Rotation.I,True,4,1
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,0
10,Piece.HIGHWAY_T,Rotation.R270,False,6,1
11,Piece.RAILWAY_T,Rotation.R90,False,4,0
11,Piece.RAILWAY_T,Rotation.R270,False,5,0
11,Piece.CORNER_STATION,Rotation.I,True,4,1
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,0
11,Piece.HIGHWAY_T,Rotation.R180,False,6,1
12,Piece.RAILWAY_T,Rotation.R90,False,4,0
12,Piece.RAILWAY_T,Rotation.R270,False,5,0
12,Piece.CORNER_STATION,Rotation.I,True,4,1
12,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,0
12,Piece.HIGHWAY_T,Rotation.R180,False,6,1
13,Piece.RAILWAY_T,Rotation.R90,False,4,0
13,Piece.RAILWAY_T,Rotation.R270,False,5,0
13,Piece.CORNER_STATION,Rotation.I,True,4,1
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,0
13,Piece.HIGHWAY_T,Rotation.R270,False,6,1
14,Piece.RAILWAY_T,Rotation.R90,False,4,0
14,Piece.RAILWAY_T,Rotation.R270,False,5,0
14,Piece.CORNER_STATION,Rotation.I,True,4,1
14,Piece.CROSS_JUNCTION,Rotation.R90,False,6,0
14,Piece.HIGHWAY_T,Rotation.R180,False,6,1
15,Piece.RAILWAY_T,Rotation.R90,False,4,0
15,Piece.RAILWAY_T,Rotation.R270,False,5,0
15,Piece.CORNER_STATION,Rotation.I,True,4,1
15,Piece.CROSS_JUNCTION,Rotation.R90,False,6,0
15,Piece.HIGHWAY_T,Rotation.R270,False,6,1
